2017-10-16 18:14:25,Tracking,2,3,2,1,800,682,0,0,0,0,0,108086.56,260509.85
2017-10-16 18:14:26,Tracking,2,2,1,1,800,608,0,0,0,0,0,108031.7,260509.85
2017-10-16 18:14:28,Tracking,3,2,2,1,800,476,0,0,0,0,0,108031.7,260509.85
2017-10-16 18:14:29,Tracking,3,2,2,2,800,738,0,0,0,0,0,108031.7,260509.85
2017-10-16 18:14:30,Tracking,3,2,2,2,800,629,0,0,0,0,0,108031.7,260509.85
2017-10-16 18:14:31,Tracking,3,3,2,2,800,800,0,0,0,0,0,108031.7,260509.85
2017-10-16 18:14:33,Tracking,3,2,2,2,800,800,0,0,0,0,0,108031.7,260509.85
2017-10-16 18:14:34,Tracking,4,1,2,1,800,528,0,0,0,0,0,108031.2,260509.85
2017-10-16 18:14:36,Tracking,4,2,2,1,800,536,0,0,0,0,0,108031.2,260509.85
2017-10-16 18:14:37,Tracking,3,2,1,1,800,591,0,0,0,0,0,108031.2,260509.85
2017-10-16 18:14:39,Tracking,4,3,2,1,800,583,0,0,0,0,0,107937.79,260509.85
2017-10-16 18:14:40,Tracking,4,1,2,2,800,692,0,0,0,0,0,107937.29,260509.85
2017-10-16 18:14:42,Tracking,4,2,2,2,800,436,0,0,0,0,0,107937.29,260509.85
2017-10-16 18:14:43,Tracking,1,2,2,2,800,748,0,0,0,0,0,107937.29,260509.85
2017-10-16 18:14:45,Tracking,2,2,2,1,800,305,0,0,0,0,0,107844.1,260509.85
2017-10-16 18:14:46,Tracking,2,2,3,1,800,593,0,0,0,0,0,107844.1,260509.35
2017-10-16 18:14:48,Tracking,2,1,2,2,800,376,0,0,0,0,0,107844.1,260478.03
2017-10-16 18:14:50,Tracking,4,2,2,3,800,800,0,0,0,0,0,107844.1,260478.03
2017-10-16 18:14:51,Tracking,5,2,3,3,800,648,0,0,0,0,0,107843.6,260478.03
2017-10-16 18:14:52,Tracking,4,2,2,2,800,800,0,0,0,0,0,107843.6,260478.03
2017-10-16 18:14:54,Tracking,2,1,2,1,800,500,0,0,0,0,0,107843.6,260478.03
2017-10-16 18:14:56,Tracking,3,3,2,1,800,686,0,0,0,0,0,107752.98,260478.03
2017-10-16 18:14:57,Tracking,3,3,2,2,800,604,0,0,0,0,0,107752.98,260478.03
2017-10-16 18:14:58,Tracking,3,2,2,2,800,800,0,0,0,0,0,107752.98,260478.03
2017-10-16 18:14:59,Tracking,5,2,2,2,800,553,0,0,0,0,0,107752.48,260478.03
2017-10-16 18:15:01,Tracking,3,2,2,2,800,800,0,0,0,0,0,107752.48,260478.03
2017-10-16 18:15:03,Tracking,1,3,2,1,800,800,0,0,0,0,0,107687.8,260478.03
2017-10-16 18:15:04,Tracking,1,2,2,1,800,597,0,0,0,0,0,107687.8,260478.03
2017-10-16 18:15:05,Tracking,1,2,2,1,800,421,0,0,0,0,0,107687.8,260478.03
2017-10-16 18:15:07,Tracking,2,2,4,1,800,622,0,0,0,0,0,107766.44,260477.53
2017-10-16 18:15:08,Tracking,2,2,4,1,800,649,0,0,0,0,0,107766.44,260459.7
2017-10-16 18:15:09,Tracking,1,2,3,1,800,590,0,0,0,0,0,107766.44,260430.57
2017-10-16 18:15:10,Tracking,1,2,3,1,800,460,0,0,0,0,0,107766.44,260408.62
2017-10-16 18:15:11,Tracking,2,2,3,1,800,616,0,0,0,0,0,107766.44,260382.67
2017-10-16 18:15:13,Tracking,2,2,2,1,800,590,0,0,0,0,0,107766.44,260382.67
2017-10-16 18:15:14,Tracking,3,1,2,3,800,415,0,0,0,0,0,107765.94,260382.67
2017-10-16 18:15:16,Tracking,2,1,2,1,800,608,0,0,0,0,0,107765.94,260382.67
2017-10-16 18:15:18,Tracking,5,3,1,1,800,530,0,0,0,0,0,107765.94,260257.71
2017-10-16 18:15:19,Tracking,4,3,1,2,800,533,0,0,0,0,0,107679.35,260257.71
2017-10-16 18:15:21,Tracking,10,1,2,3,800,800,0,0,0,0,0,107678.85,260257.71
2017-10-16 18:15:22,Tracking,2,1,3,4,800,609,0,0,0,0,0,107678.85,260257.71
2017-10-16 18:15:24,Tracking,2,1,2,3,800,590,0,0,0,0,0,107678.85,260257.71
2017-10-16 18:15:25,Tracking,12,2,2,3,800,400,0,0,0,0,0,107581.37,260257.71
2017-10-16 18:15:27,Tracking,12,2,2,15,800,800,0,0,0,0,0,107547.66,260258.21
2017-10-16 18:15:29,Tracking,2,0,2,3,800,800,0,0,0,0,0,107516.72,260258.21
2017-10-16 18:15:30,Tracking,2,3,2,1,800,592,0,0,0,0,0,107516.72,260258.21
2017-10-16 18:15:32,Tracking,2,3,0,1,800,499,0,0,0,0,0,107516.72,260348.87
2017-10-16 18:15:33,Tracking,2,2,1,1,800,774,0,0,0,0,0,107427.68,260378.32
2017-10-16 18:15:35,Tracking,2,2,2,1,800,714,0,0,0,0,0,107427.68,260378.32
2017-10-16 18:15:36,Tracking,1,2,3,1,800,493,0,0,0,0,0,107427.68,260377.82
2017-10-16 18:15:37,Tracking,3,2,3,1,800,396,0,0,0,0,0,107427.68,260355.87
2017-10-16 18:15:39,Tracking,3,2,2,1,800,607,0,0,0,0,0,107427.68,260355.87
2017-10-16 18:15:40,Tracking,2,2,2,1,800,800,0,0,0,0,0,107427.68,260355.87
2017-10-16 18:15:41,Tracking,2,2,5,1,800,791,0,0,0,0,0,107427.68,260270.05
2017-10-16 18:15:43,Tracking,2,2,2,2,800,800,0,0,0,0,0,107427.68,260242.57
2017-10-16 18:15:44,Tracking,2,1,2,1,800,508,0,0,0,0,0,107427.68,260242.57
2017-10-16 18:15:46,Tracking,3,2,2,1,800,388,0,0,0,0,0,107427.68,260242.57
2017-10-16 18:15:47,Tracking,3,2,6,1,800,596,0,0,0,0,0,107427.68,260242.07
2017-10-16 18:15:49,Tracking,3,3,5,1,800,594,0,0,0,0,0,107427.68,260210.73
2017-10-16 18:15:51,Tracking,2,3,14,1,800,525,0,0,0,0,0,107427.68,260180.39
2017-10-16 18:15:52,Tracking,1,3,4,1,800,800,0,0,0,0,0,107428.18,260153.12
2017-10-16 18:15:53,Tracking,1,3,4,1,800,609,0,0,0,0,0,107451.82,260129.48
2017-10-16 18:15:54,Tracking,3,3,3,1,800,800,0,0,0,0,0,107477.77,260103.53
2017-10-16 18:15:56,Tracking,2,2,2,1,800,493,0,0,0,0,0,107477.77,260103.53
2017-10-16 18:15:57,Tracking,3,2,5,1,800,351,0,0,0,0,0,107477.77,260043.33
2017-10-16 18:15:59,Tracking,2,1,2,1,800,385,0,0,0,0,0,107477.77,260043.33
2017-10-16 18:16:01,Tracking,2,3,2,1,800,404,0,0,0,0,0,107477.77,260043.33
2017-10-16 18:16:02,Tracking,4,3,2,1,800,415,0,0,0,0,0,107477.77,260043.33
2017-10-16 18:16:04,Tracking,13,3,2,6,800,423,0,0,0,0,0,107477.27,259920.53
2017-10-16 18:16:05,Tracking,14,3,2,4,800,605,0,0,0,0,0,107448.92,259920.53
2017-10-16 18:16:07,Tracking,4,1,2,7,800,591,0,0,0,0,0,107414.59,259983.18
2017-10-16 18:16:08,Tracking,8,2,2,9,800,800,0,0,0,0,0,107383.14,260014.66
2017-10-16 18:16:10,Tracking,7,2,2,3,800,540,0,0,0,0,0,107355.51,260014.66
2017-10-16 18:16:11,Tracking,15,3,2,5,800,800,0,0,0,0,0,107325.29,260072.51
2017-10-16 18:16:13,Tracking,15,1,2,13,800,608,0,0,0,0,0,107296.43,260101.37
2017-10-16 18:16:14,Tracking,7,1,2,6,800,699,0,0,0,0,0,107266.08,260131.84
2017-10-16 18:16:16,Tracking,5,1,2,2,800,800,0,0,0,0,0,107235.79,260162.02
2017-10-16 18:16:17,Tracking,10,1,2,3,800,602,0,0,0,0,0,107202.18,260162.02
2017-10-16 18:16:19,Tracking,7,3,2,3,800,604,0,0,0,0,0,107170.63,260162.02
2017-10-16 18:16:20,Tracking,8,3,2,3,800,800,0,0,0,0,0,107146.33,260162.02
2017-10-16 18:16:21,Tracking,7,3,2,4,800,620,0,0,0,0,0,107120.3,260162.02
2017-10-16 18:16:23,Tracking,6,3,2,2,800,469,0,0,0,0,0,107120.3,260162.02
2017-10-16 18:16:24,Tracking,8,3,2,2,800,495,0,0,0,0,0,107065.17,260162.02
2017-10-16 18:16:26,Tracking,6,3,2,4,800,767,0,0,0,0,0,107065.17,260162.02
2017-10-16 18:16:27,Tracking,8,1,2,2,800,620,0,0,0,0,0,107000.06,260162.02
2017-10-16 18:16:29,Tracking,7,2,3,2,800,800,0,0,0,0,0,106974.13,260162.02
2017-10-16 18:16:30,Tracking,3,1,2,2,800,591,0,0,0,0,0,106940.15,260162.02
2017-10-16 18:16:32,Tracking,4,2,2,2,800,800,0,0,0,0,0,106940.15,260162.02
2017-10-16 18:16:33,Tracking,5,2,4,2,800,594,0,0,0,0,0,106884.62,260162.02
2017-10-16 18:16:35,Tracking,7,1,2,3,800,516,0,0,0,0,0,106851.07,260162.02
2017-10-16 18:16:36,Tracking,6,2,2,4,800,589,0,0,0,0,0,106822.31,260162.02
2017-10-16 18:16:37,Tracking,7,3,2,4,800,637,0,0,0,0,0,106799.54,260162.02
2017-10-16 18:16:39,Tracking,7,1,2,5,800,618,0,0,0,0,0,106769.58,260162.52
2017-10-16 18:16:40,Tracking,7,2,2,5,800,624,0,0,0,0,0,106746.41,260185.69
2017-10-16 18:16:42,Tracking,4,2,2,4,800,592,0,0,0,0,0,106746.41,260185.69
2017-10-16 18:16:43,Tracking,4,2,1,2,800,590,0,0,0,0,0,106746.41,260185.69
2017-10-16 18:16:44,Tracking,3,2,4,2,800,494,0,0,0,0,0,106746.41,260185.69
2017-10-16 18:16:46,Tracking,2,2,4,2,800,336,0,0,0,0,0,106637.8,260185.69
2017-10-16 18:16:47,Tracking,2,2,2,1,800,345,0,0,0,0,0,106637.8,260185.69
2017-10-16 18:16:48,Tracking,2,3,2,1,800,614,0,0,0,0,0,106637.8,260185.69
2017-10-16 18:16:50,Tracking,2,3,3,1,800,399,0,0,0,0,0,106637.8,260375.99
2017-10-16 18:16:51,Tracking,1,2,3,1,800,592,0,0,0,0,0,106637.8,260346.86
2017-10-16 18:16:52,Tracking,2,2,3,1,800,800,0,0,0,0,0,106637.8,260324.94
2017-10-16 18:16:53,Tracking,2,2,3,1,800,474,0,0,0,0,0,106637.8,260302.95
2017-10-16 18:16:55,Tracking,2,2,3,1,800,606,0,0,0,0,0,106637.8,260274.6
2017-10-16 18:16:56,Tracking,4,1,2,0,800,427,0,0,0,0,0,106637.3,260239.73
2017-10-16 18:16:58,Tracking,4,3,2,3,800,603,0,0,0,0,0,106605.34,260239.73
2017-10-16 18:17:00,Tracking,6,2,1,3,800,760,0,0,0,0,0,106604.84,260174.44
2017-10-16 18:17:01,Tracking,15,2,2,2,800,479,0,0,0,0,0,106574.88,260204.25
2017-10-16 18:17:03,Tracking,5,3,2,3,800,585,0,0,0,0,0,106574.88,260204.25
2017-10-16 18:17:04,Tracking,5,3,4,3,800,726,0,0,0,0,0,106574.88,260204.25
2017-10-16 18:17:05,Tracking,4,3,4,3,800,188,0,0,0,0,0,106493.5,260204.25
2017-10-16 18:17:07,Tracking,3,3,4,3,800,800,0,0,0,0,0,106493.5,260204.25
2017-10-16 18:17:08,Tracking,4,3,2,3,800,605,0,0,0,0,0,106493.5,260204.25
2017-10-16 18:17:10,Tracking,2,3,4,3,800,608,0,0,0,0,0,106493.5,260204.25
2017-10-16 18:17:11,Tracking,4,3,4,3,800,419,0,0,0,0,0,106493.5,260204.25
2017-10-16 18:17:13,Tracking,3,3,2,3,800,661,0,0,0,0,0,106493.5,260204.25
2017-10-16 18:17:14,Tracking,3,1,2,4,800,565,0,0,0,0,0,106493.0,260204.25
2017-10-16 18:17:16,Tracking,4,1,2,3,800,800,0,0,0,0,0,106464.32,260204.25
2017-10-16 18:17:17,Tracking,3,1,2,4,800,603,0,0,0,0,0,106431.47,260204.25
2017-10-16 18:17:19,Tracking,1,1,2,1,800,745,0,0,0,0,0,106401.49,260204.25
2017-10-16 18:17:20,Tracking,1,2,2,1,800,800,0,0,0,0,0,106401.49,260204.25
2017-10-16 18:17:22,Tracking,1,2,2,1,800,629,0,0,0,0,0,106401.49,260204.25
2017-10-16 18:17:23,Tracking,3,2,3,1,800,426,0,0,0,0,0,106401.49,260203.75
2017-10-16 18:17:24,Tracking,3,3,3,1,800,732,0,0,0,0,0,106401.49,260176.75
2017-10-16 18:17:26,Tracking,3,3,2,2,800,605,0,0,0,0,0,106401.49,260143.38
2017-10-16 18:17:28,Tracking,6,3,1,2,800,501,0,0,0,0,0,106401.49,260143.38
2017-10-16 18:17:29,Tracking,2,3,2,3,800,598,0,0,0,0,0,106401.49,260143.38
2017-10-16 18:17:31,Tracking,1,2,2,1,800,568,0,0,0,0,0,106401.49,260143.38
2017-10-16 18:17:33,Tracking,3,2,2,2,800,614,0,0,0,0,0,106401.49,260143.38
2017-10-16 18:17:34,Tracking,3,2,4,2,800,800,0,0,0,0,0,106401.49,260143.38
2017-10-16 18:17:35,Tracking,4,1,1,2,800,800,0,0,0,0,0,106400.99,260143.38
2017-10-16 18:17:37,Tracking,2,1,1,3,800,800,0,0,0,0,0,106400.99,260143.88
2017-10-16 18:17:39,Tracking,2,1,2,2,800,372,0,0,0,0,0,106400.99,260176.11
2017-10-16 18:17:40,Tracking,2,1,2,1,800,800,0,0,0,0,0,106400.99,260176.11
2017-10-16 18:17:42,Tracking,5,3,2,1,800,455,0,0,0,0,0,106400.99,260176.11
2017-10-16 18:17:44,Tracking,3,1,2,2,800,604,0,0,0,0,0,106238.91,260176.11
2017-10-16 18:17:45,Tracking,3,1,2,2,800,800,0,0,0,0,0,106214.18,260176.11
2017-10-16 18:17:46,Tracking,4,3,2,2,800,609,0,0,0,0,0,106182.21,260176.11
2017-10-16 18:17:48,Tracking,2,3,2,2,800,604,0,0,0,0,0,106182.21,260176.11
2017-10-16 18:17:49,Tracking,4,2,2,2,800,618,0,0,0,0,0,106182.21,260176.11
2017-10-16 18:17:51,Tracking,3,2,2,2,800,424,0,0,0,0,0,106182.21,260176.11
2017-10-16 18:17:52,Tracking,3,3,2,2,800,606,0,0,0,0,0,106182.21,260176.11
2017-10-16 18:17:53,Tracking,3,3,3,2,800,557,0,0,0,0,0,106182.21,260176.11
2017-10-16 18:17:54,Tracking,3,3,4,2,800,367,0,0,0,0,0,106182.21,260176.11
2017-10-16 18:17:55,Tracking,3,3,4,3,800,282,0,0,0,0,0,106182.21,260176.11
2017-10-16 18:17:57,Tracking,2,3,4,3,800,770,0,0,0,0,0,106182.21,260176.11
2017-10-16 18:17:59,Tracking,3,3,2,2,800,617,0,0,0,0,0,106182.21,260176.11
2017-10-16 18:18:00,Tracking,2,3,4,2,800,504,0,0,0,0,0,106182.21,260176.11
2017-10-16 18:18:02,Tracking,3,2,3,3,800,541,0,0,0,0,0,106182.21,260176.11
2017-10-16 18:18:03,Tracking,1,1,3,2,800,800,0,0,0,0,0,106182.21,260176.11
2017-10-16 18:18:05,Tracking,2,3,4,1,800,618,0,0,0,0,0,106182.21,260175.61
2017-10-16 18:18:06,Tracking,2,2,4,1,800,627,0,0,0,0,0,106182.21,260149.63
2017-10-16 18:18:08,Tracking,3,2,2,2,800,481,0,0,0,0,0,106182.21,260115.67
2017-10-16 18:18:09,Tracking,2,2,3,2,800,387,0,0,0,0,0,106182.21,260115.67
2017-10-16 18:18:11,Tracking,5,2,4,2,800,612,0,0,0,0,0,106181.71,260115.67
2017-10-16 18:18:12,Tracking,4,2,2,9,800,644,0,0,0,0,0,106181.71,260116.17
2017-10-16 18:18:14,Tracking,1,1,2,1,800,800,0,0,0,0,0,106124.37,260116.17
2017-10-16 18:18:15,Tracking,2,3,2,1,800,800,0,0,0,0,0,106124.37,260116.17
2017-10-16 18:18:17,Tracking,3,2,2,1,800,800,0,0,0,0,0,106124.37,260116.17
2017-10-16 18:18:18,Tracking,2,2,3,1,800,702,0,0,0,0,0,106124.37,260236.07
2017-10-16 18:18:19,Tracking,2,2,5,1,800,575,0,0,0,0,0,106124.37,260211.29
2017-10-16 18:18:21,Tracking,2,2,4,1,800,613,0,0,0,0,0,106124.37,260187.72
2017-10-16 18:18:22,Tracking,2,3,2,1,800,800,0,0,0,0,0,106124.37,260187.72
2017-10-16 18:18:24,Tracking,1,3,4,1,800,579,0,0,0,0,0,106124.87,260127.28
2017-10-16 18:18:25,Tracking,1,3,4,1,800,472,0,0,0,0,0,106147.24,260104.87
2017-10-16 18:18:26,Tracking,1,2,1,1,800,594,0,0,0,0,0,106147.24,260075.88
2017-10-16 18:18:28,Tracking,4,2,2,2,800,800,0,0,0,0,0,106147.24,260075.88
2017-10-16 18:18:29,Tracking,6,3,2,2,800,471,0,0,0,0,0,106147.24,260075.88
2017-10-16 18:18:31,Tracking,6,3,2,3,800,800,0,0,0,0,0,106147.24,260075.88
2017-10-16 18:18:32,Tracking,7,3,2,3,800,785,0,0,0,0,0,106291.06,260075.88
2017-10-16 18:18:33,Tracking,8,3,3,3,800,800,0,0,0,0,0,106269.58,260075.88
2017-10-16 18:18:34,Tracking,9,1,2,4,800,747,0,0,0,0,0,106239.52,260075.88
2017-10-16 18:18:36,Tracking,10,2,1,2,800,640,0,0,0,0,0,106209.55,260075.88
2017-10-16 18:18:37,Tracking,8,2,2,4,800,597,0,0,0,0,0,106179.58,260075.88
2017-10-16 18:18:39,Tracking,7,2,2,2,800,547,0,0,0,0,0,106157.2,260075.88
2017-10-16 18:18:40,Tracking,6,2,3,2,800,548,0,0,0,0,0,106130.83,260075.88
2017-10-16 18:18:41,Tracking,4,3,2,2,800,800,0,0,0,0,0,106100.53,260075.88
2017-10-16 18:18:43,Tracking,4,3,3,2,800,700,0,0,0,0,0,106100.53,260075.88
2017-10-16 18:18:44,Tracking,2,3,2,2,800,489,0,0,0,0,0,106100.53,260075.88
2017-10-16 18:18:46,Tracking,2,3,2,1,800,334,0,0,0,0,0,106100.53,260075.88
2017-10-16 18:18:47,Tracking,3,3,1,1,800,736,0,0,0,0,0,106100.53,260075.88
2017-10-16 18:18:49,Tracking,2,3,3,1,800,519,0,0,0,0,0,106100.53,260075.38
2017-10-16 18:18:50,Tracking,2,3,3,1,800,624,0,0,0,0,0,106100.53,260055.0
2017-10-16 18:18:51,Tracking,2,2,3,1,800,654,0,0,0,0,0,106100.53,260033.4
2017-10-16 18:18:52,Tracking,2,2,1,1,800,601,0,0,0,0,0,106100.53,260005.42
2017-10-16 18:18:54,Tracking,4,2,3,1,800,612,0,0,0,0,0,106100.53,260004.92
2017-10-16 18:18:55,Tracking,3,2,3,1,800,707,0,0,0,0,0,106100.53,259978.93
2017-10-16 18:18:57,Tracking,3,3,1,1,800,603,0,0,0,0,0,106100.53,259945.73
2017-10-16 18:18:58,Tracking,3,3,4,1,800,615,0,0,0,0,0,106100.53,259945.23
2017-10-16 18:18:59,Tracking,3,3,3,1,800,609,0,0,0,0,0,106100.53,259920.45
2017-10-16 18:19:01,Tracking,3,3,2,2,800,598,0,0,0,0,0,106100.53,259891.28
2017-10-16 18:19:02,Tracking,3,1,1,3,800,602,0,0,0,0,0,106100.03,259891.78
2017-10-16 18:19:04,Tracking,8,1,2,3,800,464,0,0,0,0,0,106067.64,259891.78
2017-10-16 18:19:05,Tracking,2,1,2,1,800,502,0,0,0,0,0,106067.64,259891.78
2017-10-16 18:19:07,Tracking,2,2,2,1,800,763,0,0,0,0,0,106014.46,259891.78
2017-10-16 18:19:08,Tracking,2,2,1,1,800,800,0,0,0,0,0,106014.46,260001.9
2017-10-16 18:19:09,Tracking,3,2,1,1,800,612,0,0,0,0,0,106014.46,260001.9
2017-10-16 18:19:11,Tracking,4,2,4,1,800,370,0,0,0,0,0,106014.46,260001.4
2017-10-16 18:19:13,Tracking,6,2,2,3,800,614,0,0,0,0,0,106013.96,260001.4
2017-10-16 18:19:14,Tracking,7,1,2,2,800,580,0,0,0,0,0,105985.36,259937.42
2017-10-16 18:19:15,Tracking,8,1,2,4,800,514,0,0,0,0,0,105957.76,259937.42
2017-10-16 18:19:17,Tracking,2,3,2,2,800,800,0,0,0,0,0,105957.76,259937.42
2017-10-16 18:19:18,Tracking,3,3,2,3,800,762,0,0,0,0,0,105897.37,259937.42
2017-10-16 18:19:20,Tracking,3,1,1,1,800,800,0,0,0,0,0,105896.87,259937.42
2017-10-16 18:19:22,Tracking,3,2,2,1,800,568,0,0,0,0,0,105896.87,259937.42
2017-10-16 18:19:23,Tracking,2,3,2,1,800,557,0,0,0,0,0,105896.87,259937.42
2017-10-16 18:19:25,Tracking,3,3,2,2,800,649,0,0,0,0,0,105804.03,259937.42
2017-10-16 18:19:26,Tracking,7,3,2,1,800,685,0,0,0,0,0,105803.53,259937.42
2017-10-16 18:19:28,Tracking,3,3,4,1,800,630,0,0,0,0,0,105773.91,259936.92
2017-10-16 18:19:29,Tracking,8,2,4,1,800,781,0,0,0,0,0,105773.41,259909.71
2017-10-16 18:19:31,Tracking,13,3,3,5,800,736,0,0,0,0,0,105739.78,259909.71
2017-10-16 18:19:32,Tracking,13,3,4,6,800,800,0,0,0,0,0,105714.62,259909.71
2017-10-16 18:19:33,Tracking,15,3,5,6,800,644,0,0,0,0,0,105688.53,259824.82
2017-10-16 18:19:34,Tracking,15,3,2,3,800,623,0,0,0,0,0,105661.3,259824.82
2017-10-16 18:19:36,Tracking,18,1,2,6,800,708,0,0,0,0,0,105634.47,259825.32
2017-10-16 18:19:37,Tracking,14,2,2,4,800,505,0,0,0,0,0,105604.44,259825.32
2017-10-16 18:19:39,Tracking,10,1,2,6,800,652,0,0,0,0,0,105571.6,259888.08
2017-10-16 18:19:41,Tracking,5,2,2,3,800,614,0,0,0,0,0,105538.35,259888.08
2017-10-16 18:19:42,Tracking,4,1,2,2,800,744,0,0,0,0,0,105511.1,259948.57
2017-10-16 18:19:44,Tracking,4,1,2,1,800,652,0,0,0,0,0,105479.03,259948.57
2017-10-16 18:19:45,Tracking,4,1,1,2,800,626,0,0,0,0,0,105442.94,259948.57
2017-10-16 18:19:47,Tracking,3,2,1,2,800,800,0,0,0,0,0,105442.94,259948.57
2017-10-16 18:19:49,Tracking,2,2,2,2,800,621,0,0,0,0,0,105378.38,259948.57
2017-10-16 18:19:50,Tracking,2,2,3,2,800,660,0,0,0,0,0,105378.38,259948.57
2017-10-16 18:19:52,Tracking,2,3,1,2,800,661,0,0,0,0,0,105378.38,259948.57
2017-10-16 18:19:53,Tracking,2,3,1,1,800,800,0,0,0,0,0,105378.38,259948.57
2017-10-16 18:19:54,Tracking,2,3,1,1,800,616,0,0,0,0,0,105378.38,259948.57
2017-10-16 18:19:55,Tracking,3,2,1,1,800,665,0,0,0,0,0,105378.38,259948.57
2017-10-16 18:19:57,Tracking,3,2,3,1,800,800,0,0,0,0,0,105378.38,259948.07
2017-10-16 18:19:58,Tracking,3,3,1,1,800,800,0,0,0,0,0,105378.38,259921.15
2017-10-16 18:19:59,Tracking,3,3,3,1,800,653,0,0,0,0,0,105378.38,259920.65
2017-10-16 18:20:01,Tracking,5,3,2,2,800,556,0,0,0,0,0,105378.38,259889.81
2017-10-16 18:20:02,Tracking,2,3,2,2,800,702,0,0,0,0,0,105378.38,259889.81
2017-10-16 18:20:03,Tracking,4,3,4,2,800,524,0,0,0,0,0,105378.38,259889.81
2017-10-16 18:20:05,Tracking,6,3,4,2,800,632,0,0,0,0,0,105378.38,259889.81
2017-10-16 18:20:06,Tracking,9,2,4,2,800,800,0,0,0,0,0,105377.88,259889.81
2017-10-16 18:20:07,Tracking,10,2,2,3,800,800,0,0,0,0,0,105350.62,259889.81
2017-10-16 18:20:09,Tracking,8,2,3,3,800,642,0,0,0,0,0,105324.47,259889.81
2017-10-16 18:20:10,Tracking,8,2,2,3,800,795,0,0,0,0,0,105299.21,259889.81
2017-10-16 18:20:11,Tracking,7,2,3,3,800,719,0,0,0,0,0,105277.16,259889.81
2017-10-16 18:20:12,Tracking,6,2,3,3,800,649,0,0,0,0,0,105252.71,259889.81
2017-10-16 18:20:14,Tracking,8,2,2,4,800,647,0,0,0,0,0,105218.62,259889.81
2017-10-16 18:20:15,Tracking,7,1,3,3,800,800,0,0,0,0,0,105187.46,259889.81
2017-10-16 18:20:17,Tracking,7,2,2,3,800,484,0,0,0,0,0,105160.5,259889.81
2017-10-16 18:20:18,Tracking,7,2,4,3,800,498,0,0,0,0,0,105135.63,259889.81
2017-10-16 18:20:20,Tracking,3,2,4,1,800,696,0,0,0,0,0,105135.63,259889.31
2017-10-16 18:20:21,Tracking,3,2,2,2,800,434,0,0,0,0,0,105135.63,259863.64
2017-10-16 18:20:22,Tracking,3,2,4,2,800,658,0,0,0,0,0,105135.63,259863.64
2017-10-16 18:20:23,Tracking,4,2,4,2,800,800,0,0,0,0,0,105135.63,259863.64
2017-10-16 18:20:25,Tracking,1,1,2,2,800,800,0,0,0,0,0,104994.95,259863.64
2017-10-16 18:20:27,Tracking,2,1,2,1,800,663,0,0,0,0,0,104994.95,259863.64
2017-10-16 18:20:28,Tracking,4,1,2,2,800,547,0,0,0,0,0,104994.45,259863.64
2017-10-16 18:20:30,Tracking,3,1,2,1,800,648,0,0,0,0,0,104961.55,259863.64
2017-10-16 18:20:31,Tracking,4,1,2,2,800,800,0,0,0,0,0,104931.93,259863.64
2017-10-16 18:20:33,Tracking,2,2,2,2,800,685,0,0,0,0,0,104902.18,259863.64
2017-10-16 18:20:34,Tracking,3,2,2,1,800,800,0,0,0,0,0,104902.18,259863.64
2017-10-16 18:20:36,Tracking,3,2,2,1,800,528,0,0,0,0,0,104902.18,259863.64
2017-10-16 18:20:37,Tracking,2,3,2,1,800,607,0,0,0,0,0,104902.18,259863.64
2017-10-16 18:20:39,Tracking,2,3,1,1,800,669,0,0,0,0,0,104902.18,259863.64
2017-10-16 18:20:40,Tracking,3,4,2,1,800,632,0,0,0,0,0,104902.18,259863.64
2017-10-16 18:20:42,Tracking,3,1,2,2,800,521,0,0,0,0,0,104901.68,259863.64
2017-10-16 18:20:43,Tracking,3,3,2,2,800,493,0,0,0,0,0,104873.67,259863.64
2017-10-16 18:20:45,Tracking,5,3,2,3,800,691,0,0,0,0,0,104873.67,259863.64
2017-10-16 18:20:46,Tracking,3,1,2,1,800,614,0,0,0,0,0,104873.17,259863.64
2017-10-16 18:20:48,Tracking,3,1,2,2,800,549,0,0,0,0,0,104847.17,259863.64
2017-10-16 18:20:49,Tracking,3,2,1,2,800,379,0,0,0,0,0,104847.17,259863.64
2017-10-16 18:20:51,Tracking,6,2,3,2,800,638,0,0,0,0,0,104788.14,259863.64
2017-10-16 18:20:52,Tracking,6,2,3,2,800,612,0,0,0,0,0,104767.13,259863.64
2017-10-16 18:20:53,Tracking,5,1,2,1,800,603,0,0,0,0,0,104733.1,259863.64
2017-10-16 18:20:55,Tracking,2,3,2,1,800,645,0,0,0,0,0,104733.1,259863.64
2017-10-16 18:20:56,Tracking,2,3,2,1,800,800,0,0,0,0,0,104733.1,259863.64
2017-10-16 18:20:57,Tracking,3,3,4,1,800,800,0,0,0,0,0,104652.23,259863.14
2017-10-16 18:20:59,Tracking,3,3,3,1,800,752,0,0,0,0,0,104652.23,259841.22
2017-10-16 18:21:00,Tracking,2,3,2,2,800,633,0,0,0,0,0,104652.23,259807.99
2017-10-16 18:21:01,Tracking,2,3,2,1,800,800,0,0,0,0,0,104652.23,259807.99
2017-10-16 18:21:03,Tracking,2,2,1,1,800,696,0,0,0,0,0,104652.23,259807.99
2017-10-16 18:21:04,Tracking,2,2,2,1,800,800,0,0,0,0,0,104652.23,259807.99
2017-10-16 18:21:06,Tracking,2,3,2,1,800,629,0,0,0,0,0,104652.23,259807.99
2017-10-16 18:21:07,Tracking,2,3,2,2,800,800,0,0,0,0,0,104652.23,259807.99
